date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-02,2025-07-14 15:55:52,KT,삼성,번호이동,5G,갤럭시 Jump4 128GB,(유튜브 프리미엄) 초이스 베이직,90000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:55:59,KT,삼성,기기변경,5G,갤럭시 S23 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:55:59,KT,삼성,신규가입,5G,갤럭시 S23 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:55:59,KT,삼성,번호이동,5G,갤럭시 S23 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:55:59,KT,삼성,기기변경,5G,갤럭시 S23+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:59,KT,삼성,신규가입,5G,갤럭시 S23+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:59,KT,삼성,번호이동,5G,갤럭시 S23+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24,(유튜브 프리미엄) 초이스 베이직,90000,1155000,600000,90000,690000,465000
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24,(유튜브 프리미엄) 초이스 베이직,90000,1155000,600000,90000,690000,465000
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24,(유튜브 프리미엄) 초이스 베이직,90000,1155000,600000,90000,690000,465000
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,600000,90000,690000,608000
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,600000,90000,690000,608000
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,600000,90000,690000,608000
2025-07-02,2025-07-14 15:55:59,KT,삼성,기기변경,5G,갤럭시 S24 FE,(유튜브 프리미엄) 초이스 베이직,90000,946000,600000,90000,690000,256000
2025-07-02,2025-07-14 15:55:59,KT,삼성,신규가입,5G,갤럭시 S24 FE,(유튜브 프리미엄) 초이스 베이직,90000,946000,600000,90000,690000,256000
2025-07-02,2025-07-14 15:55:59,KT,삼성,번호이동,5G,갤럭시 S24 FE,(유튜브 프리미엄) 초이스 베이직,90000,946000,600000,90000,690000,256000
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1698400,600000,90000,690000,1008400
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1698400,600000,90000,690000,1008400
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24 Ultra,(유튜브 프리미엄) 초이스 베이직,90000,1698400,600000,90000,690000,1008400
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,600000,90000,690000,1151400
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,600000,90000,690000,1151400
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,600000,90000,690000,1151400
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24+,(유튜브 프리미엄) 초이스 베이직,90000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:55:57,KT,삼성,기기변경,5G,갤럭시 S24+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,600000,90000,690000,806000
2025-07-02,2025-07-14 15:55:57,KT,삼성,신규가입,5G,갤럭시 S24+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,600000,90000,690000,806000
2025-07-02,2025-07-14 15:55:57,KT,삼성,번호이동,5G,갤럭시 S24+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,600000,90000,690000,806000
2025-07-02,2025-07-14 15:55:54,KT,삼성,기기변경,5G,갤럭시 S25 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1155000,500000,75000,575000,580000
2025-07-02,2025-07-14 15:55:54,KT,삼성,신규가입,5G,갤럭시 S25 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1155000,500000,75000,575000,580000
2025-07-02,2025-07-14 15:55:54,KT,삼성,번호이동,5G,갤럭시 S25 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1155000,500000,75000,575000,580000
2025-07-02,2025-07-14 15:55:54,KT,삼성,기기변경,5G,갤럭시 S25 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,500000,75000,575000,723000
2025-07-02,2025-07-14 15:55:54,KT,삼성,신규가입,5G,갤럭시 S25 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,500000,75000,575000,723000
2025-07-02,2025-07-14 15:55:54,KT,삼성,번호이동,5G,갤럭시 S25 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1298000,500000,75000,575000,723000
2025-07-02,2025-07-14 15:55:52,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2127400,500000,75000,575000,1552400
2025-07-02,2025-07-14 15:55:52,KT,삼성,신규가입,5G,갤럭시 S25 Ultra 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2127400,500000,75000,575000,1552400
2025-07-02,2025-07-14 15:55:52,KT,삼성,번호이동,5G,갤럭시 S25 Ultra 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2127400,500000,75000,575000,1552400
2025-07-02,2025-07-14 15:55:52,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1698400,500000,75000,575000,1123400
2025-07-02,2025-07-14 15:55:52,KT,삼성,신규가입,5G,갤럭시 S25 Ultra 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1698400,500000,75000,575000,1123400
2025-07-02,2025-07-14 15:55:52,KT,삼성,번호이동,5G,갤럭시 S25 Ultra 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1698400,500000,75000,575000,1123400
2025-07-02,2025-07-14 15:55:52,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,500000,75000,575000,1266400
2025-07-02,2025-07-14 15:55:52,KT,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,500000,75000,575000,1266400
2025-07-02,2025-07-14 15:55:52,KT,삼성,번호이동,5G,갤럭시 S25 Ultra 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1841400,500000,75000,575000,1266400
2025-07-02,2025-07-14 15:55:59,KT,삼성,기기변경,5G,갤럭시 S25 엣지 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:55:59,KT,삼성,신규가입,5G,갤럭시 S25 엣지 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:55:59,KT,삼성,번호이동,5G,갤럭시 S25 엣지 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:55:59,KT,삼성,기기변경,5G,갤럭시 S25 엣지 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1639000,500000,75000,575000,1064000
2025-07-02,2025-07-14 15:55:59,KT,삼성,신규가입,5G,갤럭시 S25 엣지 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1639000,500000,75000,575000,1064000
2025-07-02,2025-07-14 15:55:59,KT,삼성,번호이동,5G,갤럭시 S25 엣지 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1639000,500000,75000,575000,1064000
2025-07-02,2025-07-14 15:55:54,KT,삼성,기기변경,5G,갤럭시 S25 크록스 토이스토리 에디션 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1177000,500000,75000,575000,602000
2025-07-02,2025-07-14 15:55:54,KT,삼성,신규가입,5G,갤럭시 S25 크록스 토이스토리 에디션 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1177000,500000,75000,575000,602000
2025-07-02,2025-07-14 15:55:54,KT,삼성,번호이동,5G,갤럭시 S25 크록스 토이스토리 에디션 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1177000,500000,75000,575000,602000
2025-07-02,2025-07-14 15:55:54,KT,삼성,기기변경,5G,갤럭시 S25+ 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1353000,500000,75000,575000,778000
2025-07-02,2025-07-14 15:55:54,KT,삼성,신규가입,5G,갤럭시 S25+ 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1353000,500000,75000,575000,778000
2025-07-02,2025-07-14 15:55:54,KT,삼성,번호이동,5G,갤럭시 S25+ 256GB,(유튜브 프리미엄) 초이스 베이직,90000,1353000,500000,75000,575000,778000
2025-07-02,2025-07-14 15:55:54,KT,삼성,기기변경,5G,갤럭시 S25+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:55:54,KT,삼성,신규가입,5G,갤럭시 S25+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:55:54,KT,삼성,번호이동,5G,갤럭시 S25+ 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1496000,500000,75000,575000,921000
2025-07-02,2025-07-14 15:56:07,KT,삼성,기기변경,5G,갤럭시 Z Flip6,(유튜브 프리미엄) 초이스 베이직,90000,1485000,600000,90000,690000,795000
2025-07-02,2025-07-14 15:56:07,KT,삼성,신규가입,5G,갤럭시 Z Flip6,(유튜브 프리미엄) 초이스 베이직,90000,1485000,600000,90000,690000,795000
2025-07-02,2025-07-14 15:56:07,KT,삼성,번호이동,5G,갤럭시 Z Flip6,(유튜브 프리미엄) 초이스 베이직,90000,1485000,600000,90000,690000,795000
2025-07-02,2025-07-14 15:56:07,KT,삼성,기기변경,5G,갤럭시 Z Flip6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1643400,600000,90000,690000,953400
2025-07-02,2025-07-14 15:56:07,KT,삼성,신규가입,5G,갤럭시 Z Flip6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1643400,600000,90000,690000,953400
2025-07-02,2025-07-14 15:56:07,KT,삼성,번호이동,5G,갤럭시 Z Flip6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,1643400,600000,90000,690000,953400
2025-07-02,2025-07-14 15:56:10,KT,삼성,기기변경,5G,갤럭시 Z Flip6 마루는강쥐 에디션,(유튜브 프리미엄) 초이스 베이직,90000,1507000,600000,90000,690000,817000
2025-07-02,2025-07-14 15:56:10,KT,삼성,신규가입,5G,갤럭시 Z Flip6 마루는강쥐 에디션,(유튜브 프리미엄) 초이스 베이직,90000,1507000,600000,90000,690000,817000
2025-07-02,2025-07-14 15:56:10,KT,삼성,번호이동,5G,갤럭시 Z Flip6 마루는강쥐 에디션,(유튜브 프리미엄) 초이스 베이직,90000,1507000,600000,90000,690000,817000
2025-07-02,2025-07-14 15:56:05,KT,삼성,기기변경,5G,갤럭시 Z Fold5,(유튜브 프리미엄) 초이스 베이직,90000,1897500,600000,90000,690000,1207500
2025-07-02,2025-07-14 15:56:05,KT,삼성,신규가입,5G,갤럭시 Z Fold5,(유튜브 프리미엄) 초이스 베이직,90000,1897500,600000,90000,690000,1207500
2025-07-02,2025-07-14 15:56:05,KT,삼성,번호이동,5G,갤럭시 Z Fold5,(유튜브 프리미엄) 초이스 베이직,90000,1897500,600000,90000,690000,1207500
2025-07-02,2025-07-14 15:56:05,KT,삼성,기기변경,5G,갤럭시 Z Fold5 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2018500,600000,90000,690000,1328500
2025-07-02,2025-07-14 15:56:05,KT,삼성,신규가입,5G,갤럭시 Z Fold5 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2018500,600000,90000,690000,1328500
2025-07-02,2025-07-14 15:56:05,KT,삼성,번호이동,5G,갤럭시 Z Fold5 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2018500,600000,90000,690000,1328500
2025-07-02,2025-07-14 15:56:10,KT,삼성,기기변경,5G,갤럭시 Z Fold6,(유튜브 프리미엄) 초이스 베이직,90000,2229700,500000,75000,575000,1654700
2025-07-02,2025-07-14 15:56:10,KT,삼성,신규가입,5G,갤럭시 Z Fold6,(유튜브 프리미엄) 초이스 베이직,90000,2229700,500000,75000,575000,1654700
2025-07-02,2025-07-14 15:56:10,KT,삼성,번호이동,5G,갤럭시 Z Fold6,(유튜브 프리미엄) 초이스 베이직,90000,2229700,500000,75000,575000,1654700
2025-07-02,2025-07-14 15:56:10,KT,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2704900,500000,75000,575000,2129900
2025-07-02,2025-07-14 15:56:10,KT,삼성,신규가입,5G,갤럭시 Z Fold6 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2704900,500000,75000,575000,2129900
2025-07-02,2025-07-14 15:56:10,KT,삼성,번호이동,5G,갤럭시 Z Fold6 1TB,(유튜브 프리미엄) 초이스 베이직,90000,2704900,500000,75000,575000,2129900
2025-07-02,2025-07-14 15:56:10,KT,삼성,기기변경,5G,갤럭시 Z Fold6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2388100,500000,75000,575000,1813100
2025-07-02,2025-07-14 15:56:10,KT,삼성,신규가입,5G,갤럭시 Z Fold6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2388100,500000,75000,575000,1813100
2025-07-02,2025-07-14 15:56:10,KT,삼성,번호이동,5G,갤럭시 Z Fold6 512GB,(유튜브 프리미엄) 초이스 베이직,90000,2388100,500000,75000,575000,1813100
2025-07-02,2025-07-14 15:55:52,KT,샤오미,기기변경,5G,레드미노트 14 256GB,(유튜브 프리미엄) 초이스 베이직,90000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 15:55:52,KT,샤오미,신규가입,5G,레드미노트 14 256GB,(유튜브 프리미엄) 초이스 베이직,90000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 15:55:52,KT,샤오미,번호이동,5G,레드미노트 14 256GB,(유튜브 프리미엄) 초이스 베이직,90000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 15:55:52,KT,기타,기기변경,5G,맘편안폰3,(유튜브 프리미엄) 초이스 베이직,90000,499400,499000,400,499400,0
2025-07-02,2025-07-14 15:55:52,KT,기타,신규가입,5G,맘편안폰3,(유튜브 프리미엄) 초이스 베이직,90000,499400,499000,400,499400,0
2025-07-02,2025-07-14 15:55:52,KT,기타,번호이동,5G,맘편안폰3,(유튜브 프리미엄) 초이스 베이직,90000,499400,499000,400,499400,0
2025-07-02,2025-07-14 15:55:52,KT,기타,기기변경,5G,맘편안폰S 128GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,449000,50400,499400,0
2025-07-02,2025-07-14 15:55:52,KT,기타,신규가입,5G,맘편안폰S 128GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,449000,50400,499400,0
2025-07-02,2025-07-14 15:55:52,KT,기타,번호이동,5G,맘편안폰S 128GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,449000,50400,499400,0
2025-07-02,2025-07-14 15:56:05,KT,모토로라,기기변경,5G,모토로라 엣지 50 퓨전,(유튜브 프리미엄) 초이스 베이직,90000,349800,330000,19800,349800,0
2025-07-02,2025-07-14 15:56:05,KT,모토로라,신규가입,5G,모토로라 엣지 50 퓨전,(유튜브 프리미엄) 초이스 베이직,90000,349800,330000,19800,349800,0
2025-07-02,2025-07-14 15:56:05,KT,모토로라,번호이동,5G,모토로라 엣지 50 퓨전,(유튜브 프리미엄) 초이스 베이직,90000,349800,330000,19800,349800,0
2025-07-02,2025-07-14 15:55:52,KT,샤오미,기기변경,5G,샤오미 14T 256GB,(유튜브 프리미엄) 초이스 베이직,90000,599500,522000,77500,599500,0
2025-07-02,2025-07-14 15:55:52,KT,샤오미,신규가입,5G,샤오미 14T 256GB,(유튜브 프리미엄) 초이스 베이직,90000,599500,522000,77500,599500,0
2025-07-02,2025-07-14 15:55:52,KT,샤오미,번호이동,5G,샤오미 14T 256GB,(유튜브 프리미엄) 초이스 베이직,90000,599500,522000,77500,599500,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,기기변경,5G,샤오미 레드미 14C,(유튜브 프리미엄) 초이스 베이직,90000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,신규가입,5G,샤오미 레드미 14C,(유튜브 프리미엄) 초이스 베이직,90000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,번호이동,5G,샤오미 레드미 14C,(유튜브 프리미엄) 초이스 베이직,90000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,기기변경,5G,샤오미 레드미노트 12,(유튜브 프리미엄) 초이스 베이직,90000,249700,249000,700,249700,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,신규가입,5G,샤오미 레드미노트 12,(유튜브 프리미엄) 초이스 베이직,90000,249700,249000,700,249700,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,번호이동,5G,샤오미 레드미노트 12,(유튜브 프리미엄) 초이스 베이직,90000,249700,249000,700,249700,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,기기변경,5G,샤오미 레드미노트 13 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,349800,347000,2800,349800,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,신규가입,5G,샤오미 레드미노트 13 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,349800,347000,2800,349800,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,번호이동,5G,샤오미 레드미노트 13 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,349800,347000,2800,349800,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,기기변경,5G,샤오미 레드미노트 13 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,399300,391000,8300,399300,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,신규가입,5G,샤오미 레드미노트 13 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,399300,391000,8300,399300,0
2025-07-02,2025-07-14 15:56:10,KT,샤오미,번호이동,5G,샤오미 레드미노트 13 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,399300,391000,8300,399300,0
2025-07-02,2025-07-14 15:56:05,KT,샤오미,기기변경,5G,샤오미 레드미노트 14 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,399300,150000,22500,172500,226800
2025-07-02,2025-07-14 15:56:05,KT,샤오미,신규가입,5G,샤오미 레드미노트 14 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,399300,150000,22500,172500,226800
2025-07-02,2025-07-14 15:56:05,KT,샤오미,번호이동,5G,샤오미 레드미노트 14 Pro 5G,(유튜브 프리미엄) 초이스 베이직,90000,399300,150000,22500,172500,226800
2025-07-02,2025-07-14 15:56:05,KT,샤오미,기기변경,5G,샤오미 레드미노트 14 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:56:05,KT,샤오미,신규가입,5G,샤오미 레드미노트 14 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:56:05,KT,샤오미,번호이동,5G,샤오미 레드미노트 14 Pro 5G 512GB,(유튜브 프리미엄) 초이스 베이직,90000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:56:10,KT,기타,기기변경,5G,시나모롤 키즈폰,(유튜브 프리미엄) 초이스 베이직,90000,320100,320000,100,320100,0
