date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-09-15 09:14:06,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,(애플디바이스팩) 5G 프리미어 슈퍼,115000,462000,250000,37500,287500,174500
2025-07-22,2025-09-15 09:14:06,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1540000,500000,75000,575000,965000
2025-07-22,2025-09-15 09:14:06,LG,삼성,기기변경,5G,갤럭시탭 A9+,(애플디바이스팩) 5G 프리미어 슈퍼,115000,418000,200000,30000,230000,188000
2025-07-22,2025-09-15 09:14:06,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,(애플디바이스팩) 5G 프리미어 슈퍼,115000,418000,250000,37500,287500,130500
2025-07-22,2025-09-15 09:14:06,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1628000,140000,21000,161000,1467000
2025-07-22,2025-09-15 09:14:06,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1841400,500000,75000,575000,1266400
2025-07-22,2025-09-15 09:14:06,LG,애플,기기변경,5G,iPhone 16e 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1430000,450000,67500,517500,912500
2025-07-22,2025-09-15 09:14:06,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2537700,500000,75000,575000,1962700
2025-08-06,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,(애플디바이스팩) 5G 시그니처,130000,1199000,500000,75000,575000,624000
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 256GB,(애플디바이스팩) 5G 시그니처,130000,2138400,140000,21000,161000,1977400
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,(애플디바이스팩) 5G 시그니처,130000,462000,250000,37500,287500,174500
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,(애플디바이스팩) 5G 시그니처,130000,1540000,500000,75000,575000,965000
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시탭 A9+,(애플디바이스팩) 5G 시그니처,130000,418000,200000,30000,230000,188000
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,(애플디바이스팩) 5G 시그니처,130000,418000,250000,37500,287500,130500
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,(애플디바이스팩) 5G 시그니처,130000,1628000,140000,21000,161000,1467000
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,(애플디바이스팩) 5G 시그니처,130000,1841400,500000,75000,575000,1266400
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16e 512GB,(애플디바이스팩) 5G 시그니처,130000,1430000,450000,67500,517500,912500
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,(애플디바이스팩) 5G 시그니처,130000,2537700,500000,75000,575000,1962700
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2966700,140000,21000,161000,2805700
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,(애플디바이스팩) 5G 프리미어 슈퍼,115000,449900,164000,24600,188600,261300
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2200000,500000,75000,575000,1625000
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2299000,500000,75000,575000,1724000
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1485000,500000,75000,575000,910000
2025-07-22,2025-09-15 09:14:07,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,545000,372000,55800,427800,117200
2025-07-22,2025-09-15 09:14:07,LG,기타,기기변경,5G,iPad A16 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,913000,140000,21000,161000,752000
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1342000,204000,30600,234600,1107400
2025-07-22,2025-09-15 09:14:07,LG,애플,기기변경,5G,iPhone 16e 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,990000,450000,67500,517500,472500
2025-07-22,2025-09-15 09:14:08,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,(애플디바이스팩) 5G 시그니처,130000,2966700,140000,21000,161000,2805700
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,(애플디바이스팩) 5G 시그니처,130000,449900,164000,24600,188600,261300
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,(애플디바이스팩) 5G 시그니처,130000,2200000,500000,75000,575000,1625000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,(애플디바이스팩) 5G 시그니처,130000,2299000,500000,75000,575000,1724000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 512GB,(애플디바이스팩) 5G 시그니처,130000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,(애플디바이스팩) 5G 시그니처,130000,1485000,500000,75000,575000,910000
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,(애플디바이스팩) 5G 시그니처,130000,545000,372000,55800,427800,117200
2025-07-22,2025-09-15 09:14:08,LG,기타,기기변경,5G,iPad A16 256GB,(애플디바이스팩) 5G 시그니처,130000,913000,140000,21000,161000,752000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,(애플디바이스팩) 5G 시그니처,130000,1342000,230000,34500,264500,1077500
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16e 128GB,(애플디바이스팩) 5G 시그니처,130000,990000,450000,67500,517500,472500
2025-07-22,2025-09-15 09:14:08,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2966700,140000,21000,161000,2805700
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,(애플디바이스팩) 5G 프리미어 슈퍼,115000,449900,164000,24600,188600,261300
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2200000,500000,75000,575000,1625000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2299000,500000,75000,575000,1724000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1485000,500000,75000,575000,910000
2025-07-22,2025-09-15 09:14:08,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,545000,372000,55800,427800,117200
2025-07-22,2025-09-15 09:14:08,LG,기타,기기변경,5G,iPad A16 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,913000,140000,21000,161000,752000
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1342000,204000,30600,234600,1107400
2025-07-22,2025-09-15 09:14:08,LG,애플,기기변경,5G,iPhone 16e 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,990000,450000,67500,517500,472500
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,(애플디바이스팩) 5G 시그니처,130000,2966700,140000,21000,161000,2805700
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,(애플디바이스팩) 5G 시그니처,130000,449900,164000,24600,188600,261300
2025-07-22,2025-09-15 09:14:09,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,(애플디바이스팩) 5G 시그니처,130000,2200000,500000,75000,575000,1625000
2025-07-22,2025-09-15 09:14:09,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,(애플디바이스팩) 5G 시그니처,130000,2299000,500000,75000,575000,1724000
2025-07-22,2025-09-15 09:14:09,LG,애플,기기변경,5G,iPhone 16 512GB,(애플디바이스팩) 5G 시그니처,130000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,(애플디바이스팩) 5G 시그니처,130000,1485000,500000,75000,575000,910000
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,(애플디바이스팩) 5G 시그니처,130000,545000,372000,55800,427800,117200
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,iPad A16 256GB,(애플디바이스팩) 5G 시그니처,130000,913000,140000,21000,161000,752000
2025-07-22,2025-09-15 09:14:09,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,(애플디바이스팩) 5G 시그니처,130000,1342000,230000,34500,264500,1077500
2025-07-22,2025-09-15 09:14:09,LG,애플,기기변경,5G,iPhone 16e 128GB,(애플디바이스팩) 5G 시그니처,130000,990000,450000,67500,517500,472500
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,662100,284000,42600,326600,335500
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,iPad A16 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,572300,372000,55800,427800,144500
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 A36 5G,(애플디바이스팩) 5G 프리미어 슈퍼,115000,499400,204000,30600,234600,264800
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,Galaxy Buddy3,(애플디바이스팩) 5G 프리미어 슈퍼,115000,399300,399000,59850,458850,0
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,(애플디바이스팩) 5G 프리미어 슈퍼,115000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:14:09,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,(애플디바이스팩) 5G 프리미어 슈퍼,115000,319000,286000,42900,328900,0
2025-07-22,2025-09-15 09:14:09,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,(애플디바이스팩) 5G 프리미어 슈퍼,115000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:14:09,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2127400,500000,75000,575000,1552400
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,(애플디바이스팩) 5G 시그니처,130000,662100,284000,42600,326600,335500
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,iPad A16 128GB,(애플디바이스팩) 5G 시그니처,130000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,(애플디바이스팩) 5G 시그니처,130000,572300,372000,55800,427800,144500
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,(애플디바이스팩) 5G 시그니처,130000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 A36 5G,(애플디바이스팩) 5G 시그니처,130000,499400,230000,34500,264500,234900
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,Galaxy Buddy3,(애플디바이스팩) 5G 시그니처,130000,399300,399000,59850,458850,0
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,(애플디바이스팩) 5G 시그니처,130000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:14:10,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,(애플디바이스팩) 5G 시그니처,130000,319000,286000,42900,328900,0
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,(애플디바이스팩) 5G 시그니처,130000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,(애플디바이스팩) 5G 시그니처,130000,2127400,500000,75000,575000,1552400
2025-07-22,2025-09-15 09:14:10,LG,애플,기기변경,5G,iPhone 16 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1243000,500000,75000,575000,668000
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2414500,140000,21000,161000,2253500
2025-07-22,2025-09-15 09:14:10,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,3517800,140000,21000,161000,3356800
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1637900,80000,12000,92000,1545900
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1698400,500000,75000,575000,1123400
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2933700,500000,75000,575000,2358700
2025-07-22,2025-09-15 09:14:10,LG,삼성,기기변경,5G,갤럭시 S24 FE,(애플디바이스팩) 5G 프리미어 슈퍼,115000,946000,500000,75000,575000,371000
2025-07-22,2025-09-15 09:14:10,LG,애플,기기변경,5G,iPhone 16 Plus 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1793000,204000,30600,234600,1558400
2025-07-22,2025-09-15 09:14:10,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2497000,500000,75000,575000,1922000
2025-07-22,2025-09-15 09:14:10,LG,애플,기기변경,5G,iPhone 16e 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1133000,450000,67500,517500,615500
2025-09-12,2025-09-15 09:14:11,LG,애플,기기변경,5G,iPhone Air 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2189000,450000,67500,517500,1671500
2025-09-12,2025-09-15 09:14:11,LG,애플,기기변경,5G,iPhone17 ProMax 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2585000,204000,30600,234600,2350400
2025-09-12,2025-09-15 09:14:11,LG,애플,기기변경,5G,iPhone Air 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1881000,450000,67500,517500,1363500
2025-09-12,2025-09-15 09:14:11,LG,애플,기기변경,5G,iPhone17 Pro 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2387000,450000,67500,517500,1869500
2025-09-05,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1485000,600000,90000,690000,795000
2025-09-05,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1496000,600000,90000,690000,806000
2025-09-05,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1643400,600000,90000,690000,953400
2025-09-05,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25 Edge 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1639000,600000,90000,690000,949000
2025-08-14,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25+ 256GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1353000,204000,30600,234600,1118400
2025-08-14,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25+ 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1496000,204000,30600,234600,1261400
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,(애플디바이스팩) 5G 시그니처,130000,662100,284000,42600,326600,335500
2025-07-22,2025-09-15 09:14:11,LG,기타,기기변경,5G,iPad A16 128GB,(애플디바이스팩) 5G 시그니처,130000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,(애플디바이스팩) 5G 시그니처,130000,572300,372000,55800,427800,144500
2025-07-22,2025-09-15 09:14:11,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,(애플디바이스팩) 5G 시그니처,130000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 A36 5G,(애플디바이스팩) 5G 시그니처,130000,499400,230000,34500,264500,234900
2025-07-22,2025-09-15 09:14:11,LG,기타,기기변경,5G,Galaxy Buddy3,(애플디바이스팩) 5G 시그니처,130000,399300,399000,59850,458850,0
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,(애플디바이스팩) 5G 시그니처,130000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:14:11,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,(애플디바이스팩) 5G 시그니처,130000,319000,286000,42900,328900,0
2025-07-22,2025-09-15 09:14:11,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,(애플디바이스팩) 5G 시그니처,130000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,(애플디바이스팩) 5G 시그니처,130000,2127400,500000,75000,575000,1552400
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,2379300,500000,75000,575000,1804300
2025-07-22,2025-09-15 09:14:11,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1678600,140000,21000,161000,1517600
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,858000,200000,30000,230000,628000
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S25 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1298000,500000,75000,575000,723000
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S23 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,525000,372000,55800,427800,97200
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 A15,(애플디바이스팩) 5G 프리미어 슈퍼,115000,319000,239000,35850,274850,44150
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 512GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1987700,80000,12000,92000,1895700
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 워치8 44mm,(애플디바이스팩) 5G 프리미어 슈퍼,115000,489500,150000,22500,172500,317000
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 탭 S10 Ultra 5G 256GB,(애플디바이스팩) 5G 프리미어 슈퍼,115000,1818300,80000,12000,92000,1726300
2025-07-22,2025-09-15 09:14:11,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 512GB 중고폰,(애플디바이스팩) 5G 프리미어 슈퍼,115000,823300,372000,55800,427800,395500
2025-09-12,2025-09-15 09:14:12,LG,애플,기기변경,5G,iPhone Air 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2189000,450000,67500,517500,1671500
2025-09-12,2025-09-15 09:14:12,LG,애플,기기변경,5G,iPhone17 ProMax 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2585000,204000,30600,234600,2350400
2025-09-12,2025-09-15 09:14:12,LG,애플,기기변경,5G,iPhone Air 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1881000,450000,67500,517500,1363500
2025-09-12,2025-09-15 09:14:12,LG,애플,기기변경,5G,iPhone17 Pro 1TB,(폰교체 패스) 5G 프리미어 슈퍼,115000,2387000,450000,67500,517500,1869500
2025-09-05,2025-09-15 09:14:12,LG,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1485000,600000,90000,690000,795000
2025-09-05,2025-09-15 09:14:12,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1496000,600000,90000,690000,806000
2025-09-05,2025-09-15 09:14:12,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,(폰교체 패스) 5G 프리미어 슈퍼,115000,1643400,600000,90000,690000,953400
